area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Alameda_Arro,B1207,matched,101.52,148.64,27287.44,32892.79,5605.350000000002,0.2054186834675588,20.54186834675588,0.0,32.75467635580676,34.21477593863545,33.03054770555781,0.0,31.82457469236744,35.1034020497542,33.07202325787837,1,3,0,1,0,1,1,3,0.7366987466812134,0.7799723287840876,0.5644824504852295,0.9156319499015808,190.48406851493044,415614.58034375,301.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1208,matched,69.68,136.2,18880.79,26619.84,7739.049999999999,0.4098901581978296,40.989015819782956,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,1,0,0,0,1,0.8815449476242065,0.8815449476242065,0.8815449476242065,0.8815449476242065,130.74181994739706,332734.18200000003,213.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1209,matched,68.56,129.71,18806.49,29923.8,11117.309999999998,0.5911422067594749,59.11422067594749,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9805517196655273,0.9805415724443123,0.9611846208572388,0.9999188184738159,128.6445894747109,280929.28915625,219.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1210,matched,101.14,199.99,27543.21,42086.67,14543.46,0.5280234221065736,52.80234221065736,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9862949848175049,0.9862583745703346,0.9789987802505493,0.9935911893844604,189.85556273436006,380056.87912500004,314.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1211,matched,110.28,110.28,28255.74,25627.48,-2628.260000000002,-0.09301685250501321,-9.30168525050132,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,206.92558015058563,499655.84065625,349.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1212,matched,60.11,60.11,15545.11,14882.33,-662.7800000000007,-0.04263591573169959,-4.263591573169959,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,112.80482551788286,186463.26659375,184.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1213,matched,53.31,126.26,10979.91,23886.02,12906.11,1.1754294889484522,117.54294889484522,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8430830538272858,0.8434072750165027,0.6949623227119446,0.991203784942627,147.54722444519106,293987.87890625,243.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1214,matched,48.57,93.0,11447.74,20329.43,8881.69,0.7758465863131064,77.58465863131065,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9693669378757477,0.9693672066925423,0.9688864350318909,0.9698474407196045,91.12902158703534,149428.48009375,150.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1215,matched,89.68,89.62,18128.9,18151.69,22.789999999997235,0.0012571088152065063,0.12571088152065063,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.9949257373809814,0.9949257373809816,0.9949257373809814,0.9949257373809814,168.2918093917029,392217.165625,285.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1216,matched,84.85,173.59,22232.84,37021.71,14788.869999999999,0.665181326362264,66.5181326362264,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9721406698226929,0.971542251732432,0.946401834487915,0.9978795051574707,170.9048311603509,389645.43450000003,287.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1217,matched,112.57,234.18,30791.08,52125.4,21334.32,0.6928733906053312,69.28733906053311,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9486604630947113,0.9514187683578937,0.9022011160850525,0.9951198101043701,228.5655601558859,482744.32800000004,372.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1218,matched,68.16,132.53,10564.66,17248.59,6683.93,0.6326687276258772,63.266872762587724,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9644908010959625,0.9645480793546555,0.9434441328048706,0.9855374693870544,190.31847869975837,481264.0623125,326.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1219,matched,114.07,221.3,27884.8,49146.04,21261.24,0.7624670071149875,76.24670071149875,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9938862323760986,0.9938904954624768,0.9890613555908203,0.998711109161377,214.02887064054454,410826.913953125,349.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1220,matched,78.3,151.24,21278.02,32502.59,11224.57,0.5275194778461529,52.7519477846153,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.99208202958107,0.9920684348511194,0.9848442673683167,0.9993197917938232,146.90989672407088,319629.559,237.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1221,matched,61.94,118.36,16939.44,26112.24,9172.800000000003,0.5415055043141924,54.15055043141924,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8747515380382538,0.8948160697632708,0.7581771612167358,0.9913259148597717,115.00216046341227,237917.69121875,188.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1223,matched,113.13,215.62,27801.38,48933.1,21131.719999999998,0.7600960815614187,76.00960815614187,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9584029316902161,0.9583555122544556,0.9174531102180481,0.999352753162384,212.27143782606828,462313.985125,347.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1224,matched,66.23,66.23,17523.14,17552.64,29.5,0.0016834882332732604,0.16834882332732604,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,124.28354259331996,307115.1605625,208.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1225,matched,77.65,148.45,15564.09,26174.98,10610.89,0.6817546030638476,68.17546030638476,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9923409223556519,0.9923277720723253,0.9867576360702515,0.9979242086410522,145.69093374439612,342029.5011875,235.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1226,matched,112.26,218.48,24480.71,39434.59,14953.879999999997,0.6108433946564458,61.084339465644575,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9851419925689697,0.985126894820644,0.9777751564979553,0.9925088286399841,210.58578629039178,374153.525796875,353.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1227,matched,62.37,62.37,16769.64,17552.04,782.4000000000015,0.04665574216262254,4.665574216262254,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,114.96796713187248,252504.18134375,191.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1228,matched,82.9,82.9,16840.78,15938.49,-902.289999999999,-0.053577684644060375,-5.357768464406037,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,157.98336786174738,339458.588125,258.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1229,matched,118.08,225.48,28123.5,50281.76,22158.260000000002,0.7878912653119278,78.78912653119278,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9386128783226013,0.9385626273521394,0.8780516982078552,0.9991740584373474,221.54920920084092,423718.988625,367.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1230,matched,79.01,151.23,20412.39,32135.33,11722.940000000002,0.5743051156674942,57.43051156674942,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9923875629901886,0.9923881635633869,0.9849505424499512,0.999824583530426,148.3728262383337,306821.411625,245.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1231,matched,51.54,98.41,13772.0,21799.1,8027.0999999999985,0.5828565204763286,58.285652047632865,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9776797890663147,0.9776780877410257,0.9580385088920593,0.9973210692405701,96.66729640178592,173753.520125,156.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1232,matched,36.84,70.92,9815.99,16393.39,6577.4,0.6700699572839826,67.00699572839825,49.40081770759904,0.0,50.599182292400954,0.0,55.74725614212346,0.0,44.252743857876546,0.0,1,2,0,1,0,1,0,2,0.7672711312770844,0.7692484256591057,0.6003054976463318,0.9342367649078369,69.12557208437084,118208.1405625,110.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1233,matched,79.46,152.1,14567.87,25338.67,10770.799999999997,0.7393531106469234,73.93531106469234,49.90795529257069,0.0,50.09204470742933,0.0,40.718105561465556,0.0,59.2818944385344,0.0,1,2,0,1,0,1,0,2,0.950581431388855,0.9504934649415172,0.9029685854911804,0.9981942772865295,149.08298032366338,229787.872421875,231.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1234,matched,60.09,130.64,12363.22,23376.2,11012.980000000001,0.890785733813683,89.0785733813683,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.932017058134079,0.9318079935329855,0.8734794855117798,0.9905546307563782,125.30312122084305,218126.66109375,202.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1235,matched,33.88,33.88,6857.05,7027.78,170.72999999999956,0.02489846216667511,2.489846216667511,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,63.56367193086091,117858.6625,101.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1236,matched,137.4,137.4,35144.49,34590.19,-554.2999999999956,-0.01577203140520735,-1.577203140520735,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,257.99478592510843,525011.410890625,424.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1237,matched,82.69,143.02,22584.75,32375.24,9790.490000000002,0.43350003874295717,43.350003874295716,21.90449556037195,27.889254002656784,26.64475984059288,23.56149059637838,26.933331274410648,28.606225405585366,22.73522020240256,21.72522311760141,1,4,1,1,1,1,0,4,0.7728856205940247,0.775781786506959,0.4117336869239807,0.9801866412162781,155.1915422238095,284839.721375,251.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1238,matched,51.98,51.98,11247.18,8277.6,-2969.58,-0.2640288498983745,-26.40288498983745,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,97.53821266742432,196456.393875,152.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1239,matched,97.0,185.38,24129.32,37554.86,13425.54,0.5563994343810766,55.639943438107665,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9733961224555969,0.9734492618276591,0.9476756453514099,0.9991165995597839,181.97799032196627,357010.82328125,294.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1240,matched,53.21,101.8,12798.72,21368.77,8570.050000000001,0.6696021164616462,66.96021164616462,51.395166044409514,0.0,48.604833955590486,0.0,57.823158893885505,0.0,42.1768411061145,0.0,1,2,0,1,1,0,0,2,0.8882142007350922,0.8877870693284605,0.8728963136672974,0.903532087802887,99.85035418981275,224160.23928125002,166.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1241,matched,43.82,43.82,11019.51,10962.23,-57.280000000000655,-0.005198053270971273,-0.5198053270971273,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,82.20874795379898,178144.43075,130.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1242,matched,123.32,249.58,33725.81,54757.33,21031.520000000004,0.6236031099030684,62.36031099030684,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9092272520065308,0.915290682767015,0.8505154252052307,0.9679390788078308,242.69880243869417,540230.61353125,407.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1243,matched,109.76,109.76,28391.03,28036.46,-354.5699999999997,-0.012488803682008005,-1.2488803682008005,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,205.96981455588923,436012.85596875,317.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1244,matched,63.64,123.2,16435.8,24503.83,8068.0300000000025,0.4908814904050915,49.08814904050915,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.920470654964447,0.9202444564589248,0.8479024767875671,0.9930388331413269,119.4205588409628,288807.600375,204.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1245,matched,39.19,39.19,9387.43,9211.19,-176.23999999999978,-0.018774041457566105,-1.8774041457566104,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,84.10328290673212,181548.0815625,136.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1246,matched,34.94,66.93,8823.29,15268.03,6444.74,0.7304236854959997,73.04236854959997,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9861862361431122,0.9861918002730413,0.9731786251068115,0.9991938471794128,65.56260396539024,149356.08025,102.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1247,matched,84.17,160.61,19748.93,30068.02,10319.09,0.5225138779670595,52.25138779670595,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9721442461013794,0.9714989905298503,0.9663518071174622,0.9779366850852966,157.9325754598365,328243.9529375,265.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1248,matched,21.54,20.5,3096.75,2777.7,-319.0500000000002,-0.10302736740130788,-10.302736740130788,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,91.25196721677779,113608.850125,143.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1249,matched,128.1,246.27,30661.38,54957.6,24296.219999999998,0.7924046471489541,79.24046471489541,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9774417281150818,0.9773806257008096,0.9563480615615845,0.9985353946685791,240.36369785568323,527183.76625,397.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1250,matched,122.3,226.31,32087.36,40761.16,8673.800000000003,0.27031828109261724,27.031828109261724,0.0,19.148184147742334,52.87620394097377,27.97561191128391,0.0,18.84637056257322,50.977965446170195,30.17566399125659,1,3,1,1,0,1,0,3,0.7538814842700958,0.6592227900264752,0.4587022364139557,0.9695195555686951,222.59726119937847,581480.8183125,383.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1251,matched,108.73,206.29,19874.79,33119.47,13244.68,0.6664060349820048,66.64060349820048,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9628787636756897,0.9628711958323617,0.9571380615234375,0.9686194658279419,204.01394452020568,409655.479703125,334.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1252,matched,72.49,138.09,18198.89,31593.01,13394.119999999999,0.7359855463712347,73.59855463712347,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9901638925075531,0.9901457754045472,0.9804185032844543,0.9999092817306519,136.00586276416064,321261.5138125,227.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1253,matched,88.26,167.78,21863.07,39259.28,17396.21,0.7956892604743981,79.56892604743982,49.77947311956134,25.11026344021933,0.0,25.110263440219338,55.4056037983259,22.70722839569258,0.0,21.887167805981512,1,3,0,1,0,1,1,3,0.7472407023111979,0.6651184472055295,0.41433727741241455,0.9933706521987915,165.61162929885379,306360.470484375,275.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1254,matched,56.69,109.05,15337.29,23913.6,8576.309999999998,0.5591802723949275,55.91802723949275,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8051373362541199,0.7975816597795392,0.621886670589447,0.9883880019187927,106.37305617337178,201633.39800000002,165.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1255,matched,99.58,190.79,20115.84,36840.06,16724.219999999998,0.8313955569342367,83.13955569342367,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9801238477230072,0.9801458420440997,0.9638193845748901,0.9964283108711243,210.24893079581256,445134.034,348.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1256,matched,69.75,69.75,18064.82,16825.92,-1238.9000000000015,-0.0685808106585065,-6.858081065850651,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,130.71936428690498,245533.55975000001,220.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1257,matched,87.58,166.9,23892.03,37438.81,13546.779999999999,0.5669999577264887,56.69999577264887,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9874981939792633,0.9874895821042735,0.9769707322120667,0.99802565574646,164.31980222336261,344238.11509375,266.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1258,matched,72.16,139.38,18287.63,28984.45,10696.82,0.5849210641291408,58.49210641291408,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9416918456554413,0.9417619737345226,0.912574827671051,0.9708088636398315,135.3479336390224,316450.116,223.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1259,matched,102.05,197.06,27617.44,42654.31,15036.869999999999,0.544470088465839,54.4470088465839,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9154843688011169,0.9154276621874388,0.882693886756897,0.9482748508453369,191.48479695305667,456898.3604375,320.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1260,matched,58.31,58.31,15127.86,14975.98,-151.88000000000102,-0.010039754466262976,-1.0039754466262976,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,109.39633562142757,191960.28029687502,178.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1261,matched,65.54,65.54,17812.24,17801.41,-10.830000000001746,-0.0006080088747963055,-0.060800887479630555,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,122.9783891800405,291608.6739375,195.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1262,matched,82.43,156.64,17543.87,27370.32,9826.45,0.5601073195366816,56.010731953668156,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9933727979660034,0.9933723352063771,0.9928923845291138,0.9938532114028931,154.6631107822222,310911.37003125,258.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1263,matched,84.69,161.57,22970.48,36063.43,13092.95,0.5699902657671934,56.99902657671934,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9230950176715851,0.9230665572317411,0.8785614967346191,0.967628538608551,158.90930707712647,212758.109859375,266.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1264,matched,61.17,116.18,16745.62,26458.06,9712.440000000002,0.5799988295446811,57.999882954468106,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9470870792865753,0.9472018061835947,0.9106448292732239,0.9835293292999268,114.7672344312897,219901.1335625,185.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1265,matched,129.13,248.65,34841.24,53404.95,18563.71,0.5328085337950085,53.28085337950085,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9667537808418274,0.9658430530105001,0.9375292062759399,0.9959783554077148,238.84533072938018,501028.086375,387.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1266,matched,42.73,42.73,10773.43,10751.75,-21.68000000000029,-0.0020123581811920892,-0.20123581811920893,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,94.7479286547467,189326.51959375,164.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1267,matched,107.87,210.08,29458.68,45540.95,16082.269999999997,0.5459263619415397,54.59263619415397,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9501315355300903,0.9512078490669492,0.9118726253509521,0.9883904457092285,203.34649703652957,407608.81871875003,335.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1268,matched,89.97,174.81,24538.82,37860.51,13321.690000000002,0.542882257582068,54.2882257582068,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9656171798706055,0.9656350933180297,0.9567198753356934,0.9745144844055176,168.89439007986164,341973.285625,274.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1269,matched,66.22,129.35,17666.95,26694.75,9027.8,0.5109993518971865,51.09993518971865,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.6426054090261459,0.6427397356948699,0.4596581757068634,0.8255526423454285,124.2503101509625,315273.780625,215.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1270,matched,93.84,177.76,21099.38,33295.3,12195.920000000002,0.5780226717562318,57.80226717562318,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9885002970695496,0.9885320980658643,0.9776414036750793,0.9993591904640198,176.07376558938964,349106.015625,309.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1271,matched,126.56,126.56,31497.84,31631.84,134.0,0.00425425997465223,0.425425997465223,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,237.52585684573702,471313.259453125,386.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1272,matched,95.92,210.49,18304.06,41018.62,22714.56,1.2409574706376618,124.09574706376618,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9898787140846252,0.9899241724809296,0.9851138591766357,0.9946435689926147,206.61897936890034,421709.448859375,334.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1273,matched,64.29,121.77,17582.44,28051.26,10468.82,0.5954133783479426,59.54133783479426,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9897980391979218,0.9895084914671388,0.9822726249694824,0.9973234534263611,120.598981587919,253235.5516875,192.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1274,matched,123.54,242.26,27645.29,42447.54,14802.25,0.5354347883491184,53.54347883491184,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8786920607089996,0.879172222654575,0.7690014839172363,0.9883826375007629,231.80903405862514,556658.805,373.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1275,matched,61.73,61.73,15263.69,15299.92,36.22999999999956,0.0023736069063247196,0.23736069063247195,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,115.8289012656605,249679.544296875,188.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1276,matched,90.26,173.85,23008.86,34767.16,11758.300000000003,0.511033575761685,51.1033575761685,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7053608298301697,0.705371254182925,0.5004016757011414,0.910319983959198,169.3275950517997,311859.1768125,272.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1277,matched,81.14,156.42,17797.79,28645.76,10847.969999999998,0.609512192244093,60.9512192244093,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7681276202201843,0.7680776087749864,0.6467547416687012,0.8895004987716675,152.21016695320387,341319.4343125,250.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1278,matched,93.25,176.44,24456.95,41768.11,17311.16,0.7078217030332891,70.78217030332891,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9947069585323334,0.9952661772520424,0.9895691275596619,0.9998447895050049,174.9761184749166,314476.98757812503,288.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1279,matched,161.9,314.01,43065.19,65299.59,22234.399999999994,0.5162963405014582,51.629634050145825,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9320131540298462,0.9386316866620864,0.8669086694717407,0.9971176385879517,303.7709108319125,693881.45184375,493.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1280,matched,96.13,193.67,22195.42,41211.35,19015.93,0.8567501763877413,85.67501763877414,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9829212427139282,0.9839959531183574,0.9660500884056091,0.9997923970222473,183.93060275383533,336385.045328125,303.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1281,matched,44.67,99.77,10951.03,20404.11,9453.08,0.8632137798910239,86.32137798910239,44.657177225340824,0.0,55.34282277465918,0.0,50.576893888033126,0.0,49.42310611196688,0.0,1,2,0,1,1,0,0,2,0.8882142007350922,0.8898515143970768,0.8728963136672974,0.903532087802887,97.54234060293847,201742.998375,155.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1282,matched,104.64,230.08,23170.23,43301.58,20131.350000000002,0.868845497001972,86.8845497001972,18.522381573229023,55.08909169926118,26.38852672750977,0.0,15.388287537994389,58.31143337742938,26.300279084576257,0.0,1,3,1,1,1,0,0,3,0.64863520860672,0.7302015574559119,0.4877697825431824,0.897762656211853,230.0780277883612,427796.0973125,379.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1283,matched,64.56,125.39,15369.5,25286.34,9916.84,0.6452285370376395,64.52285370376394,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9573695361614227,0.957314421547131,0.9250184297561646,0.9897206425666809,121.13586590012937,297421.046625,189.0,cea,MULTI_RES,NONE,NONE,
